23135506, 10585, 15.727273, 17.600000
23145567, 10590, 16.272727, 18.400000
23155558, 10595, 16.272727, 17.400000
23166060, 10600, 16.272727, 18.400000
23175222, 10605, 17.545455, 20.200000
23185832, 10610, 17.727273, 20.200000
23195238, 10615, 17.181818, 19.200000
23204910, 10620, 17.363636, 19.600000
23215312, 10625, 16.272727, 18.000000
23226624, 10630, 14.545455, 19.800000
23237304, 10635, 14.272727, 19.000000
23248005, 10640, 14.636364, 18.400000
23257720, 10645, 15.909091, 17.800000
23268730, 10650, 16.090909, 17.600000
23278515, 10655, 15.363636, 17.400000
23288451, 10660, 16.363636, 18.600000
23299000, 10665, 16.272727, 20.400000
23309392, 10670, 16.636364, 17.600000
23318855, 10675, 17.363636, 17.000000
23329649, 10680, 17.181818, 18.200000
23339584, 10685, 16.636364, 19.000000
23351302, 10690, 16.090909, 20.200000
23361380, 10695, 15.545455, 18.800000
23371604, 10700, 16.363636, 19.200000
23381684, 10705, 16.272727, 20.000000
23391922, 10710, 16.363636, 18.800000
23402349, 10715, 16.181818, 18.800000
23411665, 10720, 16.909091, 18.600000
23421571, 10725, 18.000000, 19.400000
23431561, 10730, 17.818182, 19.200000
23440982, 10735, 18.090909, 20.000000
23451460, 10740, 17.363636, 19.200000
23462029, 10745, 16.090909, 20.000000
23472010, 10750, 15.636364, 19.400000
23482679, 10755, 15.636364, 19.200000
23493829, 10760, 15.363636, 18.600000
23503916, 10765, 15.000000, 20.400000
23515278, 10770, 14.727273, 18.800000
23525344, 10775, 15.545455, 17.600000
23535397, 10780, 16.000000, 19.800000
23544876, 10785, 17.545455, 18.000000
23554928, 10790, 18.000000, 19.400000
23565702, 10795, 16.181818, 17.400000
23575300, 10800, 16.363636, 19.600000
23586153, 10805, 16.272727, 20.200000
23596490, 10810, 16.454545, 19.200000
23606679, 10815, 16.636364, 19.400000
23615815, 10820, 17.545455, 19.800000
23624933, 10825, 18.090909, 20.600000
23636026, 10830, 17.090909, 19.200000
23645973, 10835, 16.818182, 16.000000
23656060, 10840, 16.454545, 20.200000
23666665, 10845, 16.363636, 20.200000
23676343, 10850, 16.727273, 19.000000
23686668, 10855, 16.545455, 14.800000
23697064, 10860, 15.363636, 19.800000
23707994, 10865, 14.454545, 19.400000
23718963, 10870, 14.818182, 16.800000
23729001, 10875, 16.454545, 18.400000
23740544, 10880, 15.454545, 17.200000
23751561, 10885, 14.181818, 13.600000
23762519, 10890, 13.727273, 19.600000
23773084, 10895, 15.000000, 17.800000
23782806, 10900, 16.909091, 19.000000
23792989, 10905, 16.363636, 19.400000
23803153, 10910, 15.818182, 16.800000
23813303, 10915, 15.454545, 18.600000
23823358, 10920, 16.909091, 19.600000
23833659, 10925, 15.909091, 19.800000
23843245, 10930, 15.818182, 19.600000
23853162, 10935, 17.000000, 17.800000
23862947, 10940, 16.909091, 18.200000
23872315, 10945, 17.454545, 20.400000
23882646, 10950, 17.000000, 19.000000
23892504, 10955, 16.909091, 10.600000
23901650, 10960, 18.272727, 19.000000
23912599, 10965, 17.363636, 19.000000
23922474, 10970, 15.454545, 18.400000
23932760, 10975, 15.363636, 20.000000
23943134, 10980, 15.454545, 19.000000
23952738, 10985, 16.454545, 19.800000
23962862, 10990, 16.727273, 14.800000
23972987, 10995, 16.363636, 18.800000
23982210, 11000, 17.454545, 20.400000
23993069, 11005, 18.090909, 18.600000
24004302, 11010, 16.090909, 19.800000
24014239, 11015, 16.909091, 20.400000
24024162, 11020, 17.000000, 19.200000
24036454, 11025, 12.636364, 14.000000
24048326, 11030, 10.454545, 13.400000
24060322, 11035, 10.636364, 18.000000
24072177, 11040, 11.636364, 15.600000
24082714, 11045, 13.909091, 18.400000
24093507, 11050, 14.272727, 19.800000
24103515, 11055, 15.272727, 18.000000
24112974, 11060, 17.181818, 19.800000
24122781, 11065, 17.272727, 19.800000
24132550, 11070, 17.363636, 17.800000
24142835, 11075, 16.090909, 19.000000
24152427, 11080, 16.181818, 19.600000
24163065, 11085, 15.636364, 19.200000
24173849, 11090, 15.181818, 19.400000
24183474, 11095, 15.636364, 18.600000
24193499, 11100, 16.818182, 20.200000
24203330, 11105, 17.000000, 20.000000
24213043, 11110, 17.454545, 17.000000
24222386, 11115, 18.454545, 20.200000
24232118, 11120, 18.090909, 19.000000
24243398, 11125, 16.363636, 18.800000
24253923, 11130, 15.727273, 17.800000
24264106, 11135, 16.272727, 18.600000
24274987, 11140, 16.000000, 19.600000
24286192, 11145, 15.181818, 20.400000
24296943, 11150, 14.636364, 20.000000
24307277, 11155, 15.454545, 18.400000
24317864, 11160, 14.454545, 18.600000
24327566, 11165, 15.909091, 18.800000
24338597, 11170, 15.545455, 18.400000
24348867, 11175, 15.636364, 19.600000
24359307, 11180, 16.000000, 19.000000
24369804, 11185, 16.363636, 17.200000
24379535, 11190, 16.636364, 19.600000
24390351, 11195, 15.727273, 18.400000
24400772, 11200, 15.181818, 18.400000
24412212, 11205, 15.454545, 19.200000
24422525, 11210, 15.909091, 19.800000
24433010, 11215, 15.909091, 17.200000
24443254, 11220, 16.000000, 18.800000
24452969, 11225, 16.181818, 19.800000
24463649, 11230, 16.545455, 18.800000
24473622, 11235, 16.454545, 19.400000
24484966, 11240, 15.818182, 19.600000
24496365, 11245, 14.909091, 19.200000
24507405, 11250, 14.727273, 19.600000
24518056, 11255, 15.636364, 19.400000
24528778, 11260, 15.727273, 19.400000
24539248, 11265, 15.818182, 16.200000
24550106, 11270, 15.727273, 18.600000
24561473, 11275, 14.454545, 19.200000
24571568, 11280, 15.181818, 20.000000
24581997, 11285, 15.818182, 18.200000
24591942, 11290, 16.090909, 19.000000
24602011, 11295, 16.636364, 19.400000
24612891, 11300, 16.181818, 18.600000
24622818, 11305, 16.272727, 17.600000
24632728, 11310, 15.909091, 17.800000
24642714, 11315, 16.454545, 19.000000
24653802, 11320, 16.636364, 18.400000
24665040, 11325, 15.636364, 19.000000
24674890, 11330, 15.454545, 20.200000
24685473, 11335, 15.727273, 18.200000
24696161, 11340, 15.454545, 20.000000
24706487, 11345, 16.181818, 18.400000
24716636, 11350, 16.363636, 19.200000
24727217, 11355, 17.000000, 21.000000
24737764, 11360, 16.909091, 19.800000
24746901, 11365, 16.818182, 18.800000
24756492, 11370, 17.636364, 19.400000
24766280, 11375, 17.454545, 19.200000
24776152, 11380, 17.545455, 19.600000
24786419, 11385, 17.454545, 19.600000
24796410, 11390, 16.909091, 19.000000
24806469, 11395, 17.727273, 19.400000
24817943, 11400, 16.727273, 19.600000
24827995, 11405, 16.090909, 18.600000
24837701, 11410, 16.363636, 18.000000
24847949, 11415, 16.636364, 18.400000
24857521, 11420, 16.909091, 19.400000
24868214, 11425, 17.090909, 20.400000
24877682, 11430, 16.909091, 19.800000
24887253, 11435, 16.909091, 18.600000
24896546, 11440, 17.454545, 20.400000
24906748, 11445, 16.363636, 18.200000
24916257, 11450, 17.090909, 20.200000
24926547, 11455, 16.363636, 19.200000
24936060, 11460, 16.727273, 18.800000
24946211, 11465, 16.818182, 19.800000
24955108, 11470, 17.272727, 19.200000
24965121, 11475, 17.636364, 18.800000
24975383, 11480, 18.000000, 20.000000
24987391, 11485, 16.909091, 19.400000
24996624, 11490, 16.636364, 18.800000
25007190, 11495, 16.727273, 18.400000
25017723, 11500, 15.545455, 19.800000
25028350, 11505, 15.545455, 19.000000
25037562, 11510, 17.636364, 19.400000
25047142, 11515, 17.909091, 18.800000
25057737, 11520, 16.272727, 19.000000
25068249, 11525, 16.090909, 19.600000
25079686, 11530, 15.454545, 18.800000
25089567, 11535, 15.727273, 19.200000
25098792, 11540, 17.727273, 18.200000
25109980, 11545, 16.363636, 20.000000
25120376, 11550, 15.545455, 19.000000
25130823, 11555, 15.181818, 20.000000
25140619, 11560, 15.454545, 19.400000
25150429, 11565, 16.000000, 17.800000
25160273, 11570, 17.545455, 19.800000
25170286, 11575, 16.818182, 18.400000
25179987, 11580, 17.181818, 20.200000
25189635, 11585, 17.454545, 18.600000
25200223, 11590, 16.727273, 19.200000
25210232, 11595, 17.181818, 18.800000
25219748, 11600, 17.181818, 18.400000
25229765, 11605, 16.909091, 18.400000
25239214, 11610, 16.818182, 18.000000
25249163, 11615, 16.727273, 17.400000
25259731, 11620, 16.363636, 18.800000
25268807, 11625, 17.545455, 19.800000
25278392, 11630, 18.454545, 19.000000
25289328, 11635, 17.181818, 17.800000
25299873, 11640, 16.090909, 18.800000
25310433, 11645, 15.090909, 20.200000
25320617, 11650, 16.000000, 20.200000
25330651, 11655, 16.272727, 19.800000
25340901, 11660, 16.090909, 19.000000
25350420, 11665, 16.545455, 19.800000
25360258, 11670, 16.909091, 19.800000
25371092, 11675, 16.000000, 18.800000
25381611, 11680, 15.272727, 17.200000
25391585, 11685, 16.363636, 20.400000
25401488, 11690, 16.818182, 18.400000
25412404, 11695, 16.363636, 19.200000
25423968, 11700, 15.090909, 18.400000
25433127, 11705, 15.636364, 19.800000
25443829, 11710, 16.727273, 19.000000
25453853, 11715, 16.727273, 18.600000
25464602, 11720, 16.727273, 20.200000
25475166, 11725, 15.636364, 20.200000
25486401, 11730, 15.090909, 19.200000
25496801, 11735, 14.909091, 18.400000
25507682, 11740, 14.909091, 19.000000
25518389, 11745, 14.090909, 19.000000
25527776, 11750, 15.545455, 19.000000
25537982, 11755, 16.727273, 18.600000
25548111, 11760, 17.181818, 17.400000
25558521, 11765, 16.909091, 18.400000
25569051, 11770, 15.727273, 19.600000
25579593, 11775, 15.363636, 15.200000
25589706, 11780, 15.636364, 19.200000
25599544, 11785, 15.727273, 19.200000
25610069, 11790, 16.545455, 19.600000
25621701, 11795, 15.909091, 18.000000
25631635, 11800, 16.454545, 19.600000
25643701, 11805, 15.545455, 19.200000
25654624, 11810, 14.454545, 18.200000
25665250, 11815, 14.363636, 18.600000
25674848, 11820, 15.272727, 17.200000
25685278, 11825, 16.727273, 17.800000
25694394, 11830, 17.363636, 17.800000
25704807, 11835, 17.818182, 19.800000
25715497, 11840, 16.545455, 19.400000
25726793, 11845, 15.545455, 19.000000
25736702, 11850, 16.000000, 19.800000
25746644, 11855, 16.636364, 19.400000
25756679, 11860, 16.727273, 19.000000
25766326, 11865, 16.363636, 20.200000
25777050, 11870, 16.363636, 19.600000
25787337, 11875, 16.090909, 19.200000
25797394, 11880, 15.909091, 19.000000
25807251, 11885, 16.454545, 20.200000
25817513, 11890, 16.272727, 17.800000
25827260, 11895, 16.363636, 18.800000
25838188, 11900, 16.090909, 10.400000
25848885, 11905, 15.090909, 20.200000
25860050, 11910, 14.818182, 19.600000
25870169, 11915, 16.181818, 19.200000
25881427, 11920, 16.272727, 19.000000
25891778, 11925, 16.363636, 18.600000
25902499, 11930, 15.909091, 20.200000
25913165, 11935, 15.363636, 15.000000
25923602, 11940, 16.090909, 19.800000
25933606, 11945, 16.181818, 19.200000
25943627, 11950, 16.181818, 18.600000
25954959, 11955, 15.545455, 18.200000
25965888, 11960, 14.909091, 19.400000
25975710, 11965, 15.727273, 18.000000
25987107, 11970, 15.636364, 19.000000
25996622, 11975, 16.363636, 19.200000
26007214, 11980, 16.454545, 19.800000
26017263, 11985, 16.727273, 17.600000
26027519, 11990, 16.636364, 18.400000
26037367, 11995, 17.090909, 16.200000
26048079, 12000, 16.545455, 18.400000
26059252, 12005, 15.181818, 19.800000
26069504, 12010, 15.636364, 17.200000
26079713, 12015, 16.363636, 19.000000
26090470, 12020, 16.090909, 19.200000
26101502, 12025, 15.090909, 18.600000
26111073, 12030, 15.727273, 17.600000
26121733, 12035, 17.181818, 19.400000
26132021, 12040, 16.181818, 20.600000
26141301, 12045, 17.545455, 19.600000
26151504, 12050, 16.909091, 19.800000
26161275, 12055, 16.363636, 20.200000
26172438, 12060, 15.909091, 18.200000
26183249, 12065, 14.909091, 18.800000
26192869, 12070, 15.454545, 19.000000
26203640, 12075, 15.909091, 18.200000
26213157, 12080, 16.727273, 19.800000
26223056, 12085, 17.181818, 20.000000
26233148, 12090, 16.727273, 17.800000
26243505, 12095, 15.636364, 18.200000
26253353, 12100, 15.454545, 20.200000
26263610, 12105, 16.636364, 17.400000
26274446, 12110, 15.363636, 18.000000
26284524, 12115, 15.454545, 19.600000
26294410, 12120, 17.636364, 19.600000
26304640, 12125, 17.272727, 19.800000
26314718, 12130, 16.636364, 19.600000
26325276, 12135, 16.909091, 18.600000
26335885, 12140, 16.090909, 19.000000
26346302, 12145, 15.090909, 18.200000
26356850, 12150, 14.727273, 18.600000
26367286, 12155, 15.000000, 19.800000
26377829, 12160, 15.272727, 19.400000
26388196, 12165, 15.363636, 18.400000
26398510, 12170, 16.000000, 19.000000
26408491, 12175, 16.636364, 19.600000
26419021, 12180, 16.909091, 18.600000
26428868, 12185, 16.909091, 19.600000
26440213, 12190, 15.272727, 19.800000
26449829, 12195, 15.545455, 19.000000
26460873, 12200, 15.000000, 19.000000
26471139, 12205, 15.090909, 19.200000
26481301, 12210, 15.818182, 17.800000
26491283, 12215, 16.090909, 20.400000
26501694, 12220, 16.909091, 19.400000
26511905, 12225, 16.545455, 18.800000
26521554, 12230, 17.181818, 19.000000
26531273, 12235, 17.272727, 19.600000
26541268, 12240, 16.727273, 19.400000
26551768, 12245, 16.272727, 19.400000
26562153, 12250, 16.000000, 19.600000
26572757, 12255, 15.727273, 19.200000
26582292, 12260, 16.181818, 17.000000
26591678, 12265, 17.818182, 17.800000
26601554, 12270, 18.454545, 19.000000
26612141, 12275, 17.181818, 19.400000
26622081, 12280, 15.909091, 19.200000
26632803, 12285, 14.454545, 16.800000
26644392, 12290, 14.000000, 18.600000
26654904, 12295, 14.090909, 19.000000
26665674, 12300, 15.181818, 19.200000
26675558, 12305, 16.181818, 18.200000
26685259, 12310, 17.363636, 18.600000
26695295, 12315, 17.181818, 18.200000
26704996, 12320, 17.454545, 19.800000
26715107, 12325, 16.818182, 19.800000
26725420, 12330, 15.909091, 19.400000
26735622, 12335, 15.818182, 18.600000
26747204, 12340, 15.181818, 20.200000
26757348, 12345, 15.545455, 19.600000
26767605, 12350, 17.363636, 19.000000
26778719, 12355, 16.454545, 18.000000
26788859, 12360, 15.636364, 17.800000
26799829, 12365, 15.545455, 19.600000
26810292, 12370, 15.272727, 19.400000
26820945, 12375, 15.636364, 20.000000
26830803, 12380, 16.727273, 18.200000
26840492, 12385, 17.272727, 18.200000
26851036, 12390, 17.000000, 17.600000
26861500, 12395, 16.727273, 19.600000
26871598, 12400, 16.545455, 20.600000
26881803, 12405, 16.090909, 19.600000
26892537, 12410, 16.181818, 19.600000
26902051, 12415, 16.272727, 18.600000
26912330, 12420, 16.272727, 19.000000
26921956, 12425, 16.545455, 19.000000
26931508, 12430, 16.909091, 19.000000
26941204, 12435, 17.090909, 18.600000
26951791, 12440, 15.818182, 18.200000
26961632, 12445, 16.272727, 20.200000
26971451, 12450, 17.545455, 19.200000
26982029, 12455, 16.818182, 18.400000
26991431, 12460, 16.454545, 19.600000
27001056, 12465, 18.090909, 19.400000
27010652, 12470, 17.363636, 19.600000
27019726, 12475, 17.454545, 19.000000
27030161, 12480, 17.272727, 19.600000
27039973, 12485, 16.545455, 19.600000
27050378, 12490, 16.363636, 18.600000
27060267, 12495, 17.000000, 20.200000
27069275, 12500, 18.272727, 21.000000
27079756, 12505, 17.363636, 19.400000
27089364, 12510, 16.090909, 18.800000
27099608, 12515, 16.272727, 17.400000
27110171, 12520, 16.181818, 15.800000
27120772, 12525, 16.636364, 18.600000
27131483, 12530, 16.636364, 18.400000
27141632, 12535, 15.727273, 20.000000
27151529, 12540, 16.090909, 20.000000
27161841, 12545, 16.545455, 17.000000
27172263, 12550, 16.272727, 18.200000
27182738, 12555, 16.272727, 20.200000
27191963, 12560, 17.000000, 19.200000
27202471, 12565, 15.818182, 17.400000
27212499, 12570, 15.454545, 19.800000
27221956, 12575, 17.000000, 17.800000
27231839, 12580, 16.727273, 18.200000
27241719, 12585, 16.363636, 19.200000
27250948, 12590, 17.727273, 19.000000
27260875, 12595, 18.090909, 12.000000
27271611, 12600, 16.000000, 19.400000
27281526, 12605, 15.272727, 18.800000
27291730, 12610, 15.363636, 20.800000
27301559, 12615, 16.272727, 14.800000
27311312, 12620, 17.454545, 18.800000
27321014, 12625, 17.181818, 18.600000
27331009, 12630, 16.818182, 19.400000
27340564, 12635, 17.727273, 18.200000
27350198, 12640, 17.818182, 19.600000
27359766, 12645, 17.727273, 20.400000
27369410, 12650, 17.000000, 16.800000
27380654, 12655, 15.000000, 16.600000
27391539, 12660, 14.181818, 18.400000
27401879, 12665, 14.727273, 16.800000
27411786, 12670, 16.181818, 17.000000
27421592, 12675, 16.545455, 18.200000
27431524, 12680, 16.636364, 19.600000
27442219, 12685, 16.000000, 18.800000
27453858, 12690, 14.909091, 16.000000
27464159, 12695, 14.636364, 15.600000
27474786, 12700, 15.545455, 18.800000
27485347, 12705, 14.909091, 18.200000
27495857, 12710, 15.727273, 20.000000
27506526, 12715, 14.909091, 18.600000
27516456, 12720, 15.000000, 17.200000
27526666, 12725, 16.363636, 19.600000
27537757, 12730, 15.181818, 19.600000
27548578, 12735, 14.272727, 18.400000
27558137, 12740, 15.454545, 13.200000
27568370, 12745, 16.545455, 19.400000
27578400, 12750, 17.181818, 18.800000
27588863, 12755, 16.636364, 16.800000
27599026, 12760, 15.454545, 18.200000
27608883, 12765, 15.818182, 18.800000
27619048, 12770, 16.727273, 18.200000
27630351, 12775, 16.000000, 17.800000
27640859, 12780, 15.181818, 18.200000
27651135, 12785, 15.090909, 19.200000
27660838, 12790, 16.363636, 19.400000
27671358, 12795, 15.909091, 18.800000
27682039, 12800, 14.818182, 18.200000
27691969, 12805, 15.909091, 19.600000
27702272, 12810, 16.272727, 17.400000
27712541, 12815, 16.181818, 20.000000
27723140, 12820, 15.090909, 17.800000
27732778, 12825, 14.545455, 19.600000
27742255, 12830, 16.727273, 20.000000
27752102, 12835, 17.818182, 18.600000
27762332, 12840, 17.000000, 19.000000
27771529, 12845, 17.000000, 19.200000
27782167, 12850, 16.181818, 19.400000
27792444, 12855, 16.090909, 18.400000
27803070, 12860, 15.727273, 17.000000
27813116, 12865, 16.090909, 17.600000
27822927, 12870, 16.909091, 19.400000
27832419, 12875, 16.727273, 19.600000
27842902, 12880, 16.272727, 19.400000
27853679, 12885, 15.545455, 18.000000
27864321, 12890, 14.000000, 18.600000
27874406, 12895, 15.636364, 19.200000
27884150, 12900, 16.727273, 18.400000
27893958, 12905, 17.818182, 18.000000
27904299, 12910, 17.272727, 18.800000
27915103, 12915, 15.363636, 19.400000
27926176, 12920, 14.727273, 19.400000
27935790, 12925, 16.363636, 18.600000
27945693, 12930, 17.454545, 19.000000
27956046, 12935, 17.363636, 18.600000
27966943, 12940, 16.727273, 17.800000
27977394, 12945, 15.545455, 17.800000
27987504, 12950, 16.636364, 19.200000
27998372, 12955, 16.636364, 18.600000
28008485, 12960, 16.636364, 19.400000
28018617, 12965, 17.363636, 20.000000
28028372, 12970, 17.181818, 18.200000
28037826, 12975, 17.636364, 19.400000
28047378, 12980, 17.818182, 20.400000
28057323, 12985, 17.818182, 19.400000
28067868, 12990, 16.363636, 19.400000
28077796, 12995, 16.545455, 19.200000
28088022, 13000, 16.818182, 20.400000
28098332, 13005, 16.636364, 16.400000
28108530, 13010, 16.636364, 18.600000
28117890, 13015, 17.090909, 19.000000
28128437, 13020, 16.727273, 20.400000
28138789, 13025, 15.909091, 20.800000
28149423, 13030, 15.363636, 17.600000
28159184, 13035, 15.636364, 19.600000
28170332, 13040, 15.000000, 19.800000
28182247, 13045, 13.181818, 17.800000
28192114, 13050, 14.000000, 11.600000
28203151, 13055, 14.363636, 17.400000
28212785, 13060, 15.818182, 18.200000
28224128, 13065, 16.454545, 19.600000
28233992, 13070, 16.818182, 17.600000
28243623, 13075, 17.272727, 20.200000
28253838, 13080, 16.909091, 17.000000
28265660, 13085, 15.727273, 19.200000
28274865, 13090, 16.909091, 18.800000
28284828, 13095, 17.454545, 20.200000
28294708, 13100, 17.272727, 19.200000
28304060, 13105, 17.909091, 19.400000
28314270, 13110, 17.545455, 18.800000
28324652, 13115, 17.363636, 20.000000
28334680, 13120, 18.000000, 19.400000
28344365, 13125, 17.545455, 18.800000
28354554, 13130, 16.818182, 17.000000
28365570, 13135, 14.636364, 19.600000
28376771, 13140, 13.818182, 19.200000
28387126, 13145, 14.454545, 19.200000
28397249, 13150, 15.636364, 20.000000
28407438, 13155, 15.818182, 18.600000
28417274, 13160, 16.909091, 18.600000
28427582, 13165, 16.727273, 20.000000
28438143, 13170, 15.000000, 19.800000
28447744, 13175, 15.545455, 20.000000
28459262, 13180, 15.727273, 16.400000
28469183, 13185, 15.909091, 19.200000
28479160, 13190, 16.909091, 18.000000
28489750, 13195, 16.636364, 18.800000
28500259, 13200, 16.090909, 19.600000
28511626, 13205, 15.727273, 18.800000
28521567, 13210, 16.454545, 18.800000
28531609, 13215, 16.545455, 18.600000
28542002, 13220, 16.454545, 19.000000
28552258, 13225, 16.000000, 19.600000
28563124, 13230, 15.545455, 17.800000
28572732, 13235, 15.727273, 19.200000
28584728, 13240, 14.727273, 18.400000
28594316, 13245, 15.454545, 19.800000
28604148, 13250, 16.909091, 17.400000
28615318, 13255, 16.818182, 19.800000
28626294, 13260, 15.636364, 19.600000
28636550, 13265, 15.363636, 20.400000
28646681, 13270, 16.727273, 19.800000
28656209, 13275, 17.454545, 18.800000
28666718, 13280, 16.545455, 20.800000
28677303, 13285, 15.636364, 19.800000
28687962, 13290, 15.545455, 20.200000
28697546, 13295, 16.818182, 19.800000
28707269, 13300, 17.818182, 19.400000
28717706, 13305, 16.818182, 20.600000
28727700, 13310, 16.818182, 18.600000
28737593, 13315, 17.000000, 19.200000
28747738, 13320, 16.272727, 19.400000
28757934, 13325, 16.818182, 19.200000
28767703, 13330, 17.000000, 19.400000
28777792, 13335, 16.636364, 17.800000
28788779, 13340, 15.000000, 19.800000
28799178, 13345, 13.909091, 19.200000
28809630, 13350, 14.363636, 18.800000
28820742, 13355, 15.636364, 18.600000
28832136, 13360, 16.000000, 20.600000
28841793, 13365, 17.090909, 18.800000
28852508, 13370, 16.454545, 18.200000
28862235, 13375, 16.636364, 18.800000
28872337, 13380, 17.363636, 18.800000
28882552, 13385, 16.454545, 19.400000
28892831, 13390, 16.363636, 19.800000
28902692, 13395, 16.000000, 19.600000
28913146, 13400, 15.727273, 19.200000
28923071, 13405, 16.181818, 16.000000
28933202, 13410, 17.272727, 18.400000
28943003, 13415, 17.545455, 19.800000
28953042, 13420, 16.909091, 20.200000
28962926, 13425, 16.909091, 19.200000
28972956, 13430, 16.636364, 19.400000
28983682, 13435, 16.909091, 19.400000
28994511, 13440, 16.363636, 18.400000
29004456, 13445, 16.000000, 18.600000
29013970, 13450, 16.272727, 19.400000
29024647, 13455, 14.727273, 16.400000
29035596, 13460, 14.909091, 19.000000
29045560, 13465, 15.363636, 18.600000
29056872, 13470, 14.454545, 20.000000
29067017, 13475, 14.545455, 15.600000
29077181, 13480, 15.454545, 19.200000
29088815, 13485, 15.000000, 19.600000
29098905, 13490, 14.636364, 19.000000
29109774, 13495, 14.909091, 19.000000
29119401, 13500, 16.363636, 20.000000
29129779, 13505, 17.090909, 19.200000
29140805, 13510, 16.545455, 20.600000
29149964, 13515, 17.181818, 20.000000
29160040, 13520, 17.090909, 18.200000
29170554, 13525, 16.545455, 19.000000
29181239, 13530, 16.636364, 19.200000
29192709, 13535, 15.090909, 19.400000
29202718, 13540, 14.909091, 18.200000
29212585, 13545, 15.909091, 19.600000
29223183, 13550, 15.090909, 19.600000
29233056, 13555, 15.272727, 18.400000
29243022, 13560, 17.000000, 20.000000
29252774, 13565, 16.909091, 16.400000
29262593, 13570, 17.363636, 19.400000
29272847, 13575, 16.818182, 18.800000
29282845, 13580, 16.363636, 19.200000
29293070, 13585, 16.363636, 17.600000
29303484, 13590, 16.090909, 17.000000
29313481, 13595, 16.909091, 20.400000
29324786, 13600, 15.636364, 19.400000
29335074, 13605, 15.181818, 18.600000
29345280, 13610, 15.727273, 19.000000
29355780, 13615, 16.727273, 19.000000
29366853, 13620, 15.272727, 17.800000
29378901, 13625, 13.363636, 18.000000
29390062, 13630, 13.454545, 18.600000
29401444, 13635, 14.000000, 16.800000
29412377, 13640, 13.818182, 19.200000
29422515, 13645, 15.727273, 19.200000
29432533, 13650, 17.272727, 20.000000
29443231, 13655, 16.545455, 19.400000
29453201, 13660, 17.000000, 19.800000
29462960, 13665, 18.363636, 19.800000
29474954, 13670, 15.636364, 19.400000
29485750, 13675, 14.272727, 20.000000
29496418, 13680, 14.909091, 17.400000
29507333, 13685, 15.636364, 18.600000
29517167, 13690, 15.909091, 19.200000
29527977, 13695, 15.636364, 17.400000
29539371, 13700, 15.000000, 18.600000
29549145, 13705, 15.090909, 19.600000
29559929, 13710, 16.545455, 18.600000
29569707, 13715, 16.818182, 19.400000
29579494, 13720, 17.727273, 18.000000
29589729, 13725, 17.000000, 18.800000
29600717, 13730, 15.909091, 19.800000
29610931, 13735, 15.636364, 17.200000
29621325, 13740, 16.000000, 18.400000
29632247, 13745, 15.181818, 20.400000
29643255, 13750, 14.727273, 19.200000
29653396, 13755, 15.727273, 17.000000
29663810, 13760, 16.272727, 18.000000
29673701, 13765, 16.545455, 19.000000
29683032, 13770, 17.090909, 19.800000
29693647, 13775, 16.181818, 20.000000
29703831, 13780, 16.363636, 19.600000
29715703, 13785, 14.818182, 19.800000
29725786, 13790, 14.181818, 19.600000
29735845, 13795, 15.909091, 19.600000
29745720, 13800, 17.090909, 14.800000
29755482, 13805, 17.727273, 18.200000
29766170, 13810, 17.363636, 18.800000
29776609, 13815, 16.181818, 19.400000
29786509, 13820, 16.181818, 19.800000
29796717, 13825, 16.545455, 18.400000
29807723, 13830, 15.181818, 19.000000
29817981, 13835, 15.454545, 19.400000
29827944, 13840, 15.909091, 20.200000
29838932, 13845, 15.636364, 19.400000
29849470, 13850, 15.636364, 19.200000
29860255, 13855, 16.363636, 19.000000
29871312, 13860, 15.272727, 18.200000
29881432, 13865, 15.909091, 17.200000
29891486, 13870, 16.545455, 18.400000
29902984, 13875, 16.636364, 16.000000
29912971, 13880, 16.727273, 18.000000
29922895, 13885, 17.818182, 20.200000
29933416, 13890, 17.454545, 20.200000
29943755, 13895, 16.909091, 19.400000
29953767, 13900, 16.454545, 20.600000
29964252, 13905, 15.727273, 19.800000
29975549, 13910, 15.636364, 19.600000
29985540, 13915, 16.000000, 19.800000
29995177, 13920, 16.363636, 18.600000
30004316, 13925, 17.363636, 19.000000
30014091, 13930, 17.727273, 18.400000
30024113, 13935, 17.181818, 18.800000
30034506, 13940, 16.818182, 16.600000
30044639, 13945, 16.454545, 18.600000
30054325, 13950, 16.181818, 19.800000
30065047, 13955, 15.272727, 20.400000
30075413, 13960, 15.909091, 19.400000
30085097, 13965, 16.909091, 19.200000
30095196, 13970, 17.363636, 18.200000
30105271, 13975, 16.181818, 18.800000
30115075, 13980, 16.818182, 16.600000
30124462, 13985, 18.181818, 20.200000
30134819, 13990, 16.454545, 20.000000
30144652, 13995, 15.545455, 18.600000
30154655, 14000, 16.636364, 19.800000
30164748, 14005, 16.636364, 19.200000
30174811, 14010, 16.181818, 18.800000
30186173, 14015, 15.636364, 18.600000
30196504, 14020, 16.181818, 18.400000
30207014, 14025, 16.090909, 20.200000
30217522, 14030, 15.363636, 19.200000
30228852, 14035, 15.000000, 21.000000
30239245, 14040, 15.272727, 20.000000
30249552, 14045, 15.545455, 19.600000
30259289, 14050, 17.545455, 19.800000
30269246, 14055, 17.363636, 19.200000
30279605, 14060, 16.181818, 19.000000
30289719, 14065, 15.909091, 19.800000
30299082, 14070, 16.909091, 16.800000
30309263, 14075, 17.000000, 18.800000
30319161, 14080, 16.636364, 18.800000
